Label,NodeID,Recente,Ancienne,periode
1,s4_f3,1,0.972148,912
1,s4_h3,1,1,912
1,s4_h4,1,1,912
0,s1_f4,1,0.998923,912
1,s1_h5,1,0.979545,912
1,s2_f4,1,1,912
1,s2_h5,1,1,912
1,s3_f4,1,0.932224,912
1,s3_h5,1,1,912
1,s4_f4,1,0.883518,912
1,s4_h5,1,0.999983,912
1,s1_f5,0.261524,0.999215,912
1,s2_f5,1,1,912
1,s3_f5,1,1,912
1,s4_f5,1,0.982953,912
1,s1_f1,1,0.983692,913
1,s1_f2,1,0.985177,913
1,s1_h1,1,0.887113,913
1,s1_h2,1,0.999107,913
1,s2_f1,1,0.999846,913
1,s2_f2,1,0.999998,913
1,s2_h1,1,0.999991,913
1,s2_h2,1,1,913
1,s3_f1,1,0.999983,913
1,s3_f2,1,0.999989,913
1,s3_h1,1,1,913
1,s3_h2,1,0.988121,913
1,s4_f1,1,1,913
1,s4_f2,1,1,913
1,s4_h1,1,1,913
1,s4_h2,1,1,913
1,s1_f3,1,1,913
1,s1_h3,1,0.963978,913
1,s1_h4,1,0.983914,913
1,s2_f3,1,1,913
1,s2_h3,1,1,913
1,s2_h4,1,1,913
1,s3_f3,1,1,913
1,s3_h3,1,1,913
1,s3_h4,1,1,913
1,s4_f3,1,0.983824,913
1,s4_h3,1,1,913
1,s4_h4,1,1,913
1,s1_f4,0,0.999375,913
1,s1_h5,1,0.988121,913
1,s2_f4,1,1,913
1,s2_h5,1,1,913
1,s3_f4,1,0.960638,913
1,s3_h5,1,1,913
1,s4_f4,1,0.932352,913
1,s4_h5,1,0.99999,913
1,s1_f5,1,0.689949,913
1,s2_f5,1,1,913
1,s3_f5,1,1,913
1,s4_f5,1,0.9901,913
1,s1_f1,1,0.990529,914
1,s1_f2,1,0.991391,914
1,s1_h1,1,0.934439,914
1,s1_h2,1,0.999481,914
1,s2_f1,1,0.999911,914
1,s2_f2,1,0.999999,914
1,s2_h1,1,0.999995,914
1,s2_h2,1,1,914
1,s3_f1,1,0.99999,914
1,s3_f2,1,0.999994,914
1,s3_h1,1,1,914
1,s3_h2,1,0.993101,914
1,s4_f1,1,1,914
1,s4_f2,1,1,914
1,s4_h1,1,1,914
1,s4_h2,1,1,914
1,s1_f3,1,1,914
1,s1_h3,1,0.97908,914
1,s1_h4,1,0.990658,914
1,s2_f3,1,1,914
1,s2_h3,1,1,914
1,s2_h4,1,1,914
1,s3_f3,1,1,914
1,s3_h3,1,1,914
1,s3_h4,1,1,914
1,s4_f3,1,0.990606,914
1,s4_h3,1,1,914
1,s4_h4,1,1,914
1,s1_f4,1,0.580401,914
1,s1_h5,1,0.993101,914
1,s2_f4,1,1,914
1,s2_h5,1,1,914
1,s3_f4,1,0.97714,914
1,s3_h5,1,1,914
1,s4_f4,1,0.960712,914
1,s4_h5,1,0.999994,914
1,s1_f5,1,0.819933,914
1,s2_f5,1,1,914
1,s3_f5,1,1,914
1,s4_f5,1,0.99425,914
0.4,s1_f1,1,0.9945,915
1,s1_f2,1,0.995,915
1,s1_h1,1,0.961925,915
1,s1_h2,1,0.999699,915
1,s2_f1,1,0.999948,915
1,s2_f2,1,0.999999,915
1,s2_h1,1,0.999997,915
1,s2_h2,1,1,915
1,s3_f1,1,0.999994,915
1,s3_f2,1,0.999996,915
1,s3_h1,1,1,915
1,s3_h2,1,0.995993,915
1,s4_f1,1,1,915
1,s4_f2,1,1,915
1,s4_h1,1,1,915
1,s4_h2,1,1,915
1,s1_f3,1,1,915
1,s1_h3,1,0.98785,915
1,s1_h4,1,0.994574,915
1,s2_f3,1,1,915
1,s2_h3,1,1,915
1,s2_h4,1,1,915
1,s3_f3,1,1,915
1,s3_h3,1,1,915
1,s3_h4,1,1,915
1,s4_f3,1,0.994544,915
1,s4_h3,1,1,915
1,s4_h4,1,1,915
0.2,s1_f4,1,0.756312,915
1,s1_h5,1,0.995993,915
1,s2_f4,1,1,915
1,s2_h5,1,1,915
1,s3_f4,1,0.986724,915
1,s3_h5,1,1,915
1,s4_f4,1,0.977183,915
1,s4_h5,1,0.999997,915
1,s1_f5,1,0.895424,915
1,s2_f5,1,1,915
1,s3_f5,1,1,915
1,s4_f5,1,0.996661,915
1,s1_f1,0.275976,0.996806,916
0,s1_f2,1,0.997096,916
1,s1_h1,1,0.977887,916
1,s1_h2,1,0.999825,916
1,s2_f1,1,0.99997,916
1,s2_f2,1,1,916
1,s2_h1,1,0.999998,916
1,s2_h2,1,1,916
1,s3_f1,1,0.999997,916
1,s3_f2,1,0.999998,916
1,s3_h1,1,1,916
1,s3_h2,1,0.997673,916
1,s4_f1,1,1,916
1,s4_f2,1,1,916
1,s4_h1,1,1,916
1,s4_h2,1,1,916
1,s1_f3,1,1,916
1,s1_h3,1,0.992944,916
1,s1_h4,1,0.996849,916
1,s2_f3,1,1,916
1,s2_h3,1,1,916
1,s2_h4,1,1,916
1,s3_f3,1,1,916
1,s3_h3,1,1,916
1,s3_h4,1,1,916
1,s4_f3,1,0.996831,916
1,s4_h3,1,1,916
1,s4_h4,1,1,916
1,s1_f4,0.261524,0.858475,916
1,s1_h5,1,0.997673,916
1,s2_f4,1,1,916
1,s2_h5,1,1,916
1,s3_f4,1,0.99229,916
1,s3_h5,1,1,916
1,s4_f4,1,0.986749,916
1,s4_h5,1,0.999998,916
1,s1_f5,1,0.939266,916
1,s2_f5,1,1,916
1,s3_f5,1,1,916
1,s4_f5,1,0.998061,916
0.2,s1_f1,1,0.694608,917
1,s1_f2,0.261524,0.998314,917
1,s1_h1,1,0.987158,917
1,s1_h2,1,0.999898,917
1,s2_f1,1,0.999983,917
1,s2_f2,1,1,917
1,s2_h1,1,0.999999,917
1,s2_h2,1,1,917
1,s3_f1,1,0.999998,917
1,s3_f2,1,0.999999,917
1,s3_h1,1,1,917
1,s3_h2,1,0.998649,917
1,s4_f1,1,1,917
1,s4_f2,1,1,917
0,s4_h1,1,1,917
1,s4_h2,1,1,917
1,s1_f3,1,1,917
1,s1_h3,1,0.995902,917
1,s1_h4,1,0.99817,917
1,s2_f3,1,1,917
1,s2_h3,1,1,917
1,s2_h4,1,1,917
1,s3_f3,1,1,917
1,s3_h3,1,1,917
1,s3_h4,1,1,917
1,s4_f3,1,0.99816,917
1,s4_h3,1,1,917
1,s4_h4,1,1,917
1,s1_f4,1,0.608212,917
1,s1_h5,1,0.998649,917
1,s2_f4,1,1,917
1,s2_h5,1,1,917
0,s3_f4,1,0.995522,917
1,s3_h5,1,1,917
1,s4_f4,1,0.992304,917
1,s4_h5,1,0.999999,917
1,s1_f5,1,0.964728,917
1,s2_f5,1,1,917
1,s3_f5,1,1,917
1,s4_f5,1,0.998874,917
1,s1_f1,0.484473,0.822639,918
1,s1_f2,1,0.689425,918
1,s1_h1,1,0.992542,918
1,s1_h2,1,0.999941,918
1,s2_f1,1,0.99999,918
1,s2_f2,1,1,918
1,s2_h1,1,0.999999,918
1,s2_h2,1,1,918
1,s3_f1,1,0.999999,918
1,s3_f2,1,0.999999,918
1,s3_h1,1,1,918
1,s3_h2,1,0.999215,918
1,s4_f1,1,1,918
1,s4_f2,1,1,918
1,s4_h1,0,1,918
1,s4_h2,1,1,918
1,s1_f3,1,1,918
1,s1_h3,1,0.99762,918
1,s1_h4,1,0.998937,918
1,s2_f3,1,1,918
1,s2_h3,1,1,918
1,s2_h4,1,1,918
1,s3_f3,1,1,918
0,s3_h3,1,1,918
1,s3_h4,1,1,918
1,s4_f3,1,0.998931,918
1,s4_h3,1,1,918
1,s4_h4,1,1,918
1,s1_f4,1,0.772463,918
1,s1_h5,1,0.999215,918
1,s2_f4,1,1,918
1,s2_h5,1,1,918
1,s3_f4,0.261524,0.997399,918
1,s3_h5,1,1,918
1,s4_f4,1,0.995531,918
1,s4_h5,1,0.999999,918
1,s1_f5,1,0.979515,918
1,s2_f5,1,1,918
1,s3_f5,1,1,918
1,s4_f5,1,0.999346,918
1,s1_f1,1,0.680868,919
1,s1_f2,1,0.819629,919
1,s1_h1,1,0.995668,919
1,s1_h2,1,0.999966,919
1,s2_f1,1,0.999994,919
1,s2_f2,1,1,919
1,s2_h1,1,1,919
1,s2_h2,1,1,919
1,s3_f1,1,0.999999,919
1,s3_f2,1,1,919
1,s3_h1,1,1,919
1,s3_h2,1,0.999544,919
1,s4_f1,1,1,919
1,s4_f2,1,1,919
1,s4_h1,1,0.580764,919
1,s4_h2,1,1,919
1,s1_f3,1,1,919
1,s1_h3,1,0.998618,919
1,s1_h4,1,0.999383,919
1,s2_f3,1,1,919
1,s2_h3,1,1,919
1,s2_h4,1,1,919
1,s3_f3,1,1,919
1,s3_h3,0,1,919
1,s3_h4,1,1,919
1,s4_f3,1,0.999379,919
1,s4_h3,1,1,919
1,s4_h4,1,1,919
1,s1_f4,1,0.867855,919
1,s1_h5,1,0.999544,919
1,s2_f4,1,1,919
1,s2_h5,1,1,919
1,s3_f4,1,0.688894,919
1,s3_h5,1,1,919
1,s4_f4,1,0.997404,919
1,s4_h5,1,1,919
1,s1_f5,1,0.988103,919
0.4,s2_f5,1,1,919
1,s3_f5,1,1,919
1,s4_f5,1,0.99962,919
1,s1_f1,1,0.81466,920
0,s1_f2,1,0.895247,920
0,s1_h1,1,0.997484,920
0.4,s1_h2,1,0.99998,920
0,s2_f1,1,0.999997,920
1,s2_f2,1,1,920
1,s2_h1,1,1,920
1,s2_h2,1,1,920
1,s3_f1,1,1,920
1,s3_f2,1,1,920
1,s3_h1,1,1,920
1,s3_h2,1,0.999735,920
1,s4_f1,1,1,920
1,s4_f2,1,1,920
1,s4_h1,1,0.756523,920
1,s4_h2,1,1,920
0.6,s1_f3,1,1,920
1,s1_h3,1,0.999197,920
0.4,s1_h4,1,0.999642,920
1,s2_f3,1,1,920
1,s2_h3,1,1,920
1,s2_h4,1,1,920
1,s3_f3,1,1,920
0.6,s3_h3,1,0.580764,920
1,s3_h4,1,1,920
1,s4_f3,1,0.99964,920
1,s4_h3,1,1,920
1,s4_h4,1,1,920
0.2,s1_f4,1,0.923255,920
0,s1_h5,1,0.999735,920
1,s2_f4,1,1,920
1,s2_h5,1,1,920
1,s3_f4,1,0.819321,920
1,s3_h5,1,1,920
1,s4_f4,1,0.998493,920
1,s4_h5,1,1,920
0,s1_f5,1,0.993091,920
1,s2_f5,0.275976,1,920
1,s3_f5,1,1,920
1,s4_f5,1,0.999779,920
1,s1_f1,1,0.892361,921
1,s1_f2,0,0.939163,921
1,s1_h1,0.261524,0.998539,921
1,s1_h2,0.278729,0.999988,921
1,s2_f1,0,0.999998,921
1,s2_f2,1,1,921
1,s2_h1,1,1,921
1,s2_h2,1,1,921
1,s3_f1,1,1,921
1,s3_f2,1,1,921
1,s3_h1,1,1,921
1,s3_h2,1,0.999846,921
1,s4_f1,1,1,921
1,s4_f2,1,1,921
1,s4_h1,1,0.858597,921
1,s4_h2,1,1,921
1,s1_f3,0.702472,1,921
1,s1_h3,1,0.999534,921
1,s1_h4,0.198256,0.999792,921
1,s2_f3,1,1,921
1,s2_h3,1,1,921
1,s2_h4,1,1,921
1,s3_f3,1,1,921
1,s3_h3,0.702472,0.756523,921
1,s3_h4,1,1,921
1,s4_f3,1,0.999791,921
1,s4_h3,1,1,921
1,s4_h4,1,1,921
1,s1_f4,0.484473,0.955429,921
1,s1_h5,0.261524,0.999846,921
1,s2_f4,1,1,921
1,s2_h5,1,1,921
1,s3_f4,1,0.895068,921
1,s3_h5,1,1,921
1,s4_f4,1,0.999125,921
1,s4_h5,1,1,921
1,s1_f5,0.261524,0.995987,921
1,s2_f5,1,0.696463,921
1,s3_f5,1,1,921
1,s4_f5,1,0.999872,921
1,s1_f1,1,0.937487,922
1,s1_f2,1,0.545432,922
1,s1_h1,1,0.689556,922
1,s1_h2,1,0.697611,922
1,s2_f1,1,0.580763,922
1,s2_f2,1,1,922
1,s2_h1,1,1,922
1,s2_h2,1,1,922
1,s3_f1,1,1,922
1,s3_f2,1,1,922
1,s3_h1,1,1,922
1,s3_h2,1,0.999911,922
1,s4_f1,1,1,922
1,s4_f2,1,1,922
1,s4_h1,1,0.917878,922
1,s4_h2,1,1,922
1,s1_f3,1,0.875266,922
1,s1_h3,1,0.999729,922
1,s1_h4,1,0.663759,922
1,s2_f3,1,1,922
1,s2_h3,1,1,922
1,s2_h4,1,1,922
1,s3_f3,1,1,922
1,s3_h3,1,0.733863,922
1,s3_h4,1,1,922
1,s4_f3,1,0.999878,922
1,s4_h3,1,1,922
1,s4_h4,1,1,922
1,s1_f4,1,0.757988,922
1,s1_h5,1,0.690315,922
1,s2_f4,1,1,922
1,s2_h5,1,1,922
1,s3_f4,1,0.939059,922
1,s3_h5,1,1,922
1,s4_f4,1,0.999492,922
1,s4_h5,1,1,922
1,s1_f5,1,0.688074,922
1,s2_f5,1,0.823717,922
1,s3_f5,1,1,922
1,s4_f5,1,0.999926,922
1,s1_f1,1,0.963695,923
1,s1_f2,1,0.736003,923
1,s1_h1,1,0.819705,923
1,s1_h2,1,0.824383,923
1,s2_f1,1,0.756522,923
1,s2_f2,1,1,923
1,s2_h1,1,1,923
1,s2_h2,1,1,923
1,s3_f1,1,1,923
1,s3_f2,1,1,923
1,s3_h1,1,1,923
1,s3_h2,1,0.999948,923
1,s4_f1,1,1,923
1,s4_f2,1,1,923
1,s4_h1,1,0.952307,923
1,s4_h2,1,1,923
1,s1_f3,1,0.927559,923
1,s1_h3,1,0.999843,923
1,s1_h4,1,0.804723,923
1,s2_f3,1,1,923
1,s2_h3,1,1,923
1,s2_h4,1,1,923
1,s3_f3,1,1,923
1,s3_h3,1,0.845437,923
1,s3_h4,1,1,923
1,s4_f3,1,0.999929,923
1,s4_h3,1,1,923
1,s4_h4,1,1,923
1,s1_f4,1,0.859448,923
1,s1_h5,1,0.820146,923
1,s2_f4,1,1,923
1,s2_h5,1,1,923
1,s3_f4,1,0.964608,923
1,s3_h5,1,1,923
1,s4_f4,1,0.999705,923
1,s4_h5,1,1,923
1,s1_f5,1,0.818845,923
1,s2_f5,1,0.897621,923
1,s3_f5,1,1,923
1,s4_f5,1,0.999957,923
1,s1_f1,1,0.978915,924
1,s1_f2,1,0.84668,924
1,s1_h1,1,0.895291,924
1,s1_h2,1,0.898008,924
1,s2_f1,1,0.858597,924
1,s2_f2,1,1,924
1,s2_h1,1,1,924
1,s2_h2,1,1,924
1,s3_f1,1,1,924
1,s3_f2,1,1,924
1,s3_h1,1,1,924
1,s3_h2,1,0.99997,924
1,s4_f1,1,1,924
1,s4_f2,1,1,924
1,s4_h1,1,0.972301,924
1,s4_h2,1,1,924
1,s1_f3,1,0.957929,924
1,s1_h3,1,0.999909,924
1,s1_h4,1,0.88659,924
1,s2_f3,1,1,924
1,s2_h3,1,1,924
1,s2_h4,1,1,924
1,s3_f3,1,1,924
1,s3_h3,1,0.910235,924
1,s3_h4,1,1,924
1,s4_f3,1,0.999959,924
1,s4_h3,1,1,924
1,s4_h4,1,1,924
1,s1_f4,1,0.918372,924
1,s1_h5,1,0.895547,924
1,s2_f4,1,1,924
1,s2_h5,1,1,924
1,s3_f4,1,0.979445,924
1,s3_h5,1,1,924
1,s4_f4,1,0.999829,924
1,s4_h5,1,1,924
1,s1_f5,1,0.894791,924
1,s2_f5,1,0.940542,924
1,s3_f5,1,1,924
1,s4_f5,1,0.999975,924
1,s1_f1,1,0.987755,925
1,s1_f2,1,0.910957,925
1,s1_h1,1,0.939189,925
1,s1_h2,1,0.940767,925
1,s2_f1,1,0.917878,925
1,s2_f2,1,1,925
1,s2_h1,1,1,925
1,s2_h2,1,1,925
1,s3_f1,1,1,925
1,s3_f2,1,1,925
1,s3_h1,1,1,925
1,s3_h2,1,0.999983,925
1,s4_f1,1,1,925
1,s4_f2,1,1,925
1,s4_h1,1,0.983914,925
1,s4_h2,1,1,925
1,s1_f3,1,0.975566,925
1,s1_h3,1,0.999947,925
1,s1_h4,1,0.934136,925
1,s2_f3,1,1,925
1,s2_h3,1,1,925
1,s2_h4,1,1,925
1,s3_f3,1,1,925
1,s3_h3,1,0.947868,925
1,s3_h4,1,1,925
1,s4_f3,1,0.999976,925
1,s4_h3,1,1,925
1,s4_h4,1,1,925
1,s1_f4,1,0.952594,925
1,s1_h5,1,0.939338,925
1,s2_f4,1,1,925
1,s2_h5,1,1,925
1,s3_f4,1,0.988063,925
1,s3_h5,1,1,925
1,s4_f4,1,0.9999,925
1,s4_h5,1,1,925
1,s1_f5,1,0.938899,925
1,s2_f5,1,0.965469,925
1,s3_f5,1,1,925
1,s4_f5,1,0.999985,925
1,s1_f1,1,0.992888,926
1,s1_f2,1,0.948287,926
1,s1_h1,1,0.964683,926
1,s1_h2,1,0.965599,926
1,s2_f1,1,0.952307,926
1,s2_f2,1,1,926
1,s2_h1,1,1,926
1,s2_h2,1,1,926
1,s3_f1,1,1,926
1,s3_f2,1,1,926
1,s3_h1,1,1,926
1,s3_h2,1,0.99999,926
1,s4_f1,1,1,926
1,s4_f2,1,1,926
1,s4_h1,1,0.990658,926
1,s4_h2,1,1,926
1,s1_f3,1,0.98581,926
0,s1_h3,1,0.999969,926
1,s1_h4,1,0.961748,926
1,s2_f3,1,1,926
1,s2_h3,1,1,926
1,s2_h4,1,1,926
1,s3_f3,1,1,926
1,s3_h3,1,0.969724,926
1,s3_h4,1,1,926
1,s4_f3,1,0.999986,926
1,s4_h3,1,1,926
1,s4_h4,1,1,926
1,s1_f4,1,0.972468,926
1,s1_h5,1,0.964769,926
1,s2_f4,1,1,926
1,s2_h5,1,1,926
1,s3_f4,1,0.993067,926
1,s3_h5,1,1,926
1,s4_f4,1,0.999942,926
1,s4_h5,1,1,926
1,s1_f5,1,0.964515,926
1,s2_f5,1,0.979946,926
1,s3_f5,1,1,926
1,s4_f5,1,0.999992,926
1,s1_f1,1,0.99587,927
1,s1_f2,1,0.969967,927
0.4,s1_h1,1,0.979489,927
1,s1_h2,1,0.980021,927
1,s2_f1,1,0.972301,927
1,s2_f2,1,1,927
1,s2_h1,1,1,927
1,s2_h2,1,1,927
1,s3_f1,1,1,927
1,s3_f2,1,1,927
1,s3_h1,1,1,927
1,s3_h2,1,0.999994,927
0,s4_f1,1,1,927
0.4,s4_f2,1,1,927
1,s4_h1,1,0.994574,927
1,s4_h2,1,1,927
1,s1_f3,1,0.991759,927
0.2,s1_h3,0,0.999982,927
1,s1_h4,1,0.977785,927
1,s2_f3,1,1,927
1,s2_h3,1,1,927
1,s2_h4,1,1,927
1,s3_f3,1,1,927
1,s3_h3,1,0.982417,927
1,s3_h4,1,1,927
1,s4_f3,1,0.999992,927
1,s4_h3,1,1,927
1,s4_h4,1,1,927
1,s1_f4,1,0.98401,927
1,s1_h5,1,0.979539,927
0.2,s2_f4,1,1,927
1,s2_h5,1,1,927
1,s3_f4,1,0.995974,927
1,s3_h5,1,1,927
1,s4_f4,1,0.999966,927
1,s4_h5,1,1,927
1,s1_f5,1,0.979391,927
1,s2_f5,1,0.988353,927
1,s3_f5,1,1,927
1,s4_f5,1,0.999995,927
1,s1_f1,1,0.997601,928
1,s1_f2,1,0.982558,928
1,s1_h1,0.408772,0.988088,928
0,s1_h2,1,0.988397,928
1,s2_f1,1,0.983914,928
1,s2_f2,1,1,928
1,s2_h1,1,1,928
1,s2_h2,1,1,928
1,s3_f1,1,1,928
1,s3_f2,1,1,928
1,s3_h1,1,1,928
1,s3_h2,1,0.999997,928
1,s4_f1,0,1,928
1,s4_f2,0.275632,1,928
1,s4_h1,1,0.996849,928
1,s4_h2,1,1,928
1,s1_f3,1,0.995214,928
1,s1_h3,0.261524,0.580754,928
1,s1_h4,1,0.987098,928
1,s2_f3,1,1,928
1,s2_h3,1,1,928
1,s2_h4,1,1,928
1,s3_f3,1,1,928
1,s3_h3,1,0.989788,928
1,s3_h4,1,1,928
1,s4_f3,1,0.999995,928
1,s4_h3,1,1,928
1,s4_h4,1,1,928
0,s1_f4,1,0.990714,928
1,s1_h5,1,0.988117,928
1,s2_f4,0.261524,1,928
1,s2_h5,1,1,928
1,s3_f4,1,0.997662,928
1,s3_h5,1,1,928
1,s4_f4,1,0.99998,928
1,s4_h5,1,1,928
1,s1_f5,1,0.988031,928
1,s2_f5,1,0.993236,928
1,s3_f5,1,1,928
1,s4_f5,1,0.999997,928
1,s1_f1,1,0.998607,929
1,s1_f2,1,0.98987,929
1,s1_h1,1,0.745218,929
1,s1_h2,0,0.993261,929
1,s2_f1,1,0.990658,929
1,s2_f2,1,1,929
1,s2_h1,1,1,929
1,s2_h2,1,1,929
1,s3_f1,1,1,929
1,s3_f2,1,1,929
1,s3_h1,1,1,929
1,s3_h2,1,0.999998,929
1,s4_f1,1,0.580764,929
1,s4_f2,1,0.696319,929
1,s4_h1,1,0.99817,929
1,s4_h2,1,1,929
1,s1_f3,1,0.99722,929
1,s1_h3,1,0.446921,929
1,s1_h4,1,0.992507,929
1,s2_f3,1,1,929
1,s2_h3,1,1,929
1,s2_h4,1,1,929
1,s3_f3,1,1,929
1,s3_h3,1,0.994069,929
1,s3_h4,1,1,929
1,s4_f3,1,0.999997,929
0.4,s4_h3,1,1,929
1,s4_h4,1,1,929
1,s1_f4,0.261524,0.994607,929
1,s1_h5,1,0.993099,929
1,s2_f4,1,0.690405,929
1,s2_h5,1,1,929
1,s3_f4,1,0.998642,929
1,s3_h5,1,1,929
1,s4_f4,1,0.999989,929
1,s4_h5,1,1,929
1,s1_f5,1,0.993049,929
1,s2_f5,1,0.996072,929
1,s3_f5,1,1,929
1,s4_f5,1,0.999998,929
1,s1_f1,1,0.999191,930
1,s1_f2,1,0.994117,930
1,s1_h1,1,0.852032,930
1,s1_h2,1,0.576851,930
1,s2_f1,1,0.994574,930
1,s2_f2,1,1,930
1,s2_h1,1,1,930
1,s2_h2,1,1,930
1,s3_f1,1,1,930
1,s3_f2,1,1,930
0.2,s3_h1,1,1,930
1,s3_h2,1,0.999999,930
1,s4_f1,1,0.756523,930
1,s4_f2,1,0.823633,930
1,s4_h1,1,0.998937,930
1,s4_h2,1,1,930
1,s1_f3,1,0.998386,930
1,s1_h3,1,0.678792,930
1,s1_h4,1,0.995648,930
1,s2_f3,1,1,930
1,s2_h3,1,1,930
1,s2_h4,1,1,930
1,s3_f3,1,1,930
0.6,s3_h3,1,0.996556,930
1,s3_h4,1,1,930
1,s4_f3,1,0.999998,930
1,s4_h3,0.277697,1,930
1,s4_h4,1,1,930
0.2,s1_f4,1,0.687272,930
1,s1_h5,1,0.995992,930
1,s2_f4,1,0.820198,930
1,s2_h5,1,1,930
1,s3_f4,1,0.999211,930
1,s3_h5,1,1,930
1,s4_f4,1,0.999993,930
1,s4_h5,1,1,930
1,s1_f5,1,0.995963,930
1,s2_f5,1,0.997719,930
1,s3_f5,1,1,930
1,s4_f5,1,0.999999,930
1,s1_f1,1,0.99953,931
1,s1_f2,1,0.996583,931
1,s1_h1,1,0.914065,931
1,s1_h2,1,0.75425,931
1,s2_f1,1,0.996849,931
1,s2_f2,1,1,931
1,s2_h1,1,1,931
1,s2_h2,1,1,931
0,s3_f1,1,1,931
1,s3_f2,1,1,931
1,s3_h1,0.484473,1,931
1,s3_h2,1,0.999999,931
1,s4_f1,1,0.858597,931
1,s4_f2,1,0.897572,931
1,s4_h1,1,0.999383,931
1,s4_h2,1,1,931
1,s1_f3,1,0.999062,931
1,s1_h3,1,0.813454,931
1,s1_h4,1,0.997473,931
1,s2_f3,1,1,931
1,s2_h3,1,1,931
1,s2_h4,1,1,931
1,s3_f3,1,1,931
1,s3_h3,0.702472,0.998,931
1,s3_h4,1,1,931
1,s4_f3,1,0.999999,931
1,s4_h3,1,0.697185,931
1,s4_h4,1,1,931
0,s1_f4,0.484473,0.818379,931
1,s1_h5,1,0.997672,931
1,s2_f4,1,0.895577,931
1,s2_h5,1,1,931
1,s3_f4,1,0.999542,931
1,s3_h5,1,1,931
1,s4_f4,1,0.999996,931
1,s4_h5,1,1,931
1,s1_f5,1,0.997656,931
1,s2_f5,1,0.998675,931
1,s3_f5,1,1,931
1,s4_f5,1,0.999999,931
1,s1_f1,1,0.999727,932
1,s1_f2,1,0.998016,932
1,s1_h1,1,0.950092,932
1,s1_h2,1,0.857277,932
1,s2_f1,1,0.99817,932
1,s2_f2,1,1,932
1,s2_h1,1,1,932
1,s2_h2,1,1,932
1,s3_f1,0.261524,1,932
1,s3_f2,1,1,932
1,s3_h1,1,0.783873,932
1,s3_h2,1,1,932
1,s4_f1,1,0.917878,932
1,s4_f2,1,0.940514,932
1,s4_h1,1,0.999642,932
1,s4_h2,1,1,932
1,s1_f3,1,0.999456,932
1,s1_h3,1,0.891661,932
1,s1_h4,1,0.998532,932
1,s2_f3,1,1,932
1,s2_h3,1,1,932
1,s2_h4,1,1,932
1,s3_f3,1,1,932
1,s3_h3,1,0.874104,932
1,s3_h4,1,1,932
1,s4_f3,1,0.999999,932
1,s4_h3,1,0.824136,932
1,s4_h4,1,1,932
1,s1_f4,0.261524,0.678394,932
1,s1_h5,1,0.998648,932
1,s2_f4,1,0.939355,932
1,s2_h5,1,1,932
1,s3_f4,1,0.999734,932
1,s3_h5,1,1,932
1,s4_f4,1,0.999998,932
1,s4_h5,1,1,932
1,s1_f5,1,0.998638,932
1,s2_f5,1,0.99923,932
1,s3_f5,1,1,932
1,s4_f5,1,1,932
1,s1_f1,1,0.999842,933
1,s1_f2,1,0.998848,933
1,s1_h1,1,0.971015,933
1,s1_h2,1,0.917112,933
1,s2_f1,1,0.998937,933
1,s2_f2,1,1,933
1,s2_h1,1,1,933
1,s2_h2,1,1,933
1,s3_f1,1,0.690405,933
0.2,s3_f2,1,1,933
1,s3_h1,1,0.874481,933
1,s3_h2,1,1,933
1,s4_f1,1,0.952307,933
1,s4_f2,1,0.965452,933
0.6,s4_h1,1,0.999792,933
1,s4_h2,1,1,933
1,s1_f3,1,0.999684,933
1,s1_h3,1,0.93708,933
1,s1_h4,1,0.999148,933
1,s2_f3,1,1,933
1,s2_h3,1,1,933
1,s2_h4,1,1,933
1,s3_f3,1,1,933
1,s3_h3,1,0.926884,933
1,s3_h4,1,1,933
1,s4_f3,1,1,933
1,s4_h3,1,0.897864,933
1,s4_h4,1,1,933
1,s1_f4,1,0.503627,933
1,s1_h5,1,0.999215,933
1,s2_f4,1,0.96478,933
1,s2_h5,1,1,933
1,s3_f4,1,0.999846,933
1,s3_h5,1,1,933
1,s4_f4,1,0.999999,933
1,s4_h5,1,1,933
1,s1_f5,1,0.999209,933
1,s2_f5,1,0.999553,933
1,s3_f5,1,1,933
1,s4_f5,1,1,933
1,s1_f1,1,0.999908,934
1,s1_f2,1,0.999331,934
0.6,s1_h1,1,0.983167,934
0.6,s1_h2,1,0.951861,934
1,s2_f1,1,0.999383,934
1,s2_f2,1,1,934
1,s2_h1,1,1,934
1,s2_h2,1,1,934
1,s3_f1,1,0.820198,934
1,s3_f2,0.484473,1,934
1,s3_h1,1,0.927103,934
1,s3_h2,1,1,934
1,s4_f1,1,0.972301,934
1,s4_f2,1,0.979936,934
1,s4_h1,0.702472,0.999879,934
1,s4_h2,1,1,934
1,s1_f3,1,0.999816,934
1,s1_h3,1,0.963459,934
1,s1_h4,1,0.999505,934
1,s2_f3,1,1,934
1,s2_h3,1,1,934
1,s2_h4,1,1,934
1,s3_f3,1,1,934
1,s3_h3,1,0.957537,934
1,s3_h4,1,1,934
1,s4_f3,1,1,934
1,s4_h3,1,0.940683,934
1,s4_h4,1,1,934
1,s1_f4,1,0.711724,934
1,s1_h5,1,0.999544,934
1,s2_f4,1,0.979545,934
1,s2_h5,1,1,934
0.4,s3_f4,1,0.99991,934
1,s3_h5,1,1,934
1,s4_f4,1,0.999999,934
1,s4_h5,1,1,934
1,s1_f5,1,0.999541,934
1,s2_f5,1,0.99974,934
1,s3_f5,1,1,934
