Label,NodeID,Recente,Ancienne,periode,label_experience
1.0,s3_h4,1.0,1.0,1363,0.9999999999999999
1.0,s4_f3,1.0,1.0,1363,0.9999999999999999
1.0,s4_h3,1.0,0.999999,1363,0.9999989055264263
1.0,s4_h4,1.0,1.0,1363,0.9999999999999999
0.0,s1_f4,0.484473,0.819386,1363,0.53507977202029
1.0,s1_h5,1.0,0.939327,1363,0.948135023234731
1.0,s2_f4,1.0,0.999999,1363,0.9999993176730873
1.0,s2_h5,1.0,1.0,1363,0.9999999999999999
1.0,s3_f4,1.0,0.865726,1363,0.9052480298151038
1.0,s3_h5,1.0,1.0,1363,0.9999998820939094
1.0,s4_f4,1.0,1.0,1363,0.9999992292435195
1.0,s4_h5,1.0,1.0,1363,0.9999999999999999
1.0,s1_f5,1.0,0.988121,1363,0.9910420267512877
1.0,s2_f5,1.0,1.0,1363,0.9999999999999999
1.0,s3_f5,1.0,1.0,1363,0.99999999587423
1.0,s4_f5,1.0,1.0,1363,0.9999999999307017
1.0,s1_f1,1.0,0.993071,1364,0.9945845978516418
1.0,s1_f2,1.0,0.756521,1364,0.8559968076958635
0.0,s1_h1,1.0,0.846046,1364,0.8785466576400661
1.0,s1_h2,1.0,0.993274,1364,0.9959689215999984
1.0,s2_f1,1.0,1.0,1364,0.9999999999999999
1.0,s2_f2,1.0,1.0,1364,0.9999999999999999
1.0,s2_h1,1.0,1.0,1364,0.999999997524538
1.0,s2_h2,1.0,1.0,1364,0.9999999999999999
1.0,s3_f1,1.0,1.0,1364,0.999999987258991
1.0,s3_f2,1.0,0.992528,1364,0.9959445472103995
1.0,s3_h1,1.0,1.0,1364,0.9999999787769037
1.0,s3_h2,1.0,0.895577,1364,0.9135999808992133
1.0,s4_f1,1.0,1.0,1364,0.9999999999999999
1.0,s4_f2,1.0,1.0,1364,0.9999999999999999
1.0,s4_h1,1.0,0.999998,1364,0.999998104646184
1.0,s4_h2,1.0,1.0,1364,0.9999999999997948
1.0,s1_f3,1.0,0.999998,1364,0.999996841069976
0.0,s1_h3,0.261524,0.999974,1364,0.5999721148442941
1.0,s1_h4,1.0,1.0,1364,0.9999999789186914
1.0,s2_f3,1.0,1.0,1364,0.9999999999999999
1.0,s2_h3,1.0,1.0,1364,0.9999999999999991
1.0,s2_h4,1.0,1.0,1364,0.9999999999999999
1.0,s3_f3,1.0,1.0,1364,0.9999999999999999
1.0,s3_h3,1.0,0.990658,1364,0.9932815041652997
1.0,s3_h4,1.0,1.0,1364,0.9999999999999999
1.0,s4_f3,1.0,1.0,1364,0.9999999999999999
1.0,s4_h3,1.0,1.0,1364,0.9999993433158558
1.0,s4_h4,1.0,1.0,1364,0.9999999999999999
0.0,s1_f4,0.0,0.678978,1364,0.321047863212174
1.0,s1_h5,1.0,0.964763,1364,0.9688810139408386
1.0,s2_f4,1.0,1.0,1364,0.9999995906038524
1.0,s2_h5,1.0,1.0,1364,0.9999999999999999
1.0,s3_f4,1.0,0.922019,1364,0.9431488178890622
1.0,s3_h5,1.0,1.0,1364,0.9999999292563456
1.0,s4_f4,1.0,1.0,1364,0.9999995375461117
1.0,s4_h5,1.0,1.0,1364,0.9999999999999999
1.0,s1_f5,1.0,0.993101,1364,0.9946252160507726
1.0,s2_f5,1.0,1.0,1364,0.9999999999999999
1.0,s3_f5,1.0,1.0,1364,0.999999997524538
1.0,s4_f5,1.0,1.0,1364,0.999999999958421
1.0,s1_f1,1.0,0.995976,1365,0.9967507587109851
1.0,s1_f2,1.0,0.858596,1365,0.9135980846175181
0.0,s1_h1,0.0,0.910589,1365,0.5271279945840397
1.0,s1_h2,1.0,0.996094,1365,0.9975813529599991
1.0,s2_f1,1.0,1.0,1365,0.9999999999999999
1.0,s2_f2,1.0,1.0,1365,0.9999999999999999
1.0,s2_h1,1.0,1.0,1365,0.9999999985147229
1.0,s2_h2,1.0,1.0,1365,0.9999999999999999
1.0,s3_f1,1.0,1.0,1365,0.9999999923553946
1.0,s3_f2,1.0,0.99566,1365,0.9975667283262397
1.0,s3_h1,1.0,1.0,1365,0.9999999872661423
1.0,s3_h2,1.0,0.939355,1365,0.948159988539528
1.0,s4_f1,1.0,1.0,1365,0.9999999999999999
1.0,s4_f2,1.0,1.0,1365,0.9999999999999999
1.0,s4_h1,1.0,0.999999,1365,0.9999988627877104
1.0,s4_h2,1.0,1.0,1365,0.9999999999998769
1.0,s1_f3,1.0,0.999999,1365,0.9999981046419856
1.0,s1_h3,0.0,0.690389,1365,0.35998326890657645
1.0,s1_h4,1.0,1.0,1365,0.9999999873512149
1.0,s2_f3,1.0,1.0,1365,0.9999999999999999
1.0,s2_h3,1.0,1.0,1365,0.9999999999999994
1.0,s2_h4,1.0,1.0,1365,0.9999999999999999
1.0,s3_f3,1.0,1.0,1365,0.9999999999999999
0.2,s3_h3,1.0,0.994574,1365,0.9959689024991798
1.0,s3_h4,1.0,1.0,1365,0.9999999999999999
1.0,s4_f3,1.0,1.0,1365,0.9999999999999999
1.0,s4_h3,1.0,1.0,1365,0.9999996059895135
1.0,s4_h4,1.0,1.0,1365,0.9999999999999999
1.0,s1_f4,0.261524,0.394326,1365,0.19262871792730438
1.0,s1_h5,1.0,0.979536,1365,0.9813286083645032
1.0,s2_f4,1.0,1.0,1365,0.9999997543623114
1.0,s2_h5,1.0,1.0,1365,0.9999999999999999
1.0,s3_f4,1.0,0.954711,1365,0.9658892907334373
1.0,s3_h5,1.0,1.0,1365,0.9999999575538073
1.0,s4_f4,1.0,1.0,1365,0.999999722527667
1.0,s4_h5,1.0,1.0,1365,0.9999999999999999
1.0,s1_f5,1.0,0.995993,1365,0.9967751296304636
1.0,s2_f5,1.0,1.0,1365,0.9999999999999999
1.0,s3_f5,1.0,1.0,1365,0.9999999985147229
1.0,s4_f5,1.0,1.0,1365,0.9999999999750526
0.0,s1_f1,1.0,0.997663,1366,0.9980504552265911
1.0,s1_f2,1.0,0.917878,1366,0.9481588507705109
0.6,s1_h1,0.261524,0.528838,1366,0.3162767967504238
1.0,s1_h2,1.0,0.997732,1366,0.9985488117759994
1.0,s2_f1,1.0,1.0,1366,0.9999999999999999
1.0,s2_f2,1.0,1.0,1366,0.9999999999999999
1.0,s2_h1,1.0,1.0,1366,0.9999999991088337
1.0,s2_h2,1.0,1.0,1366,0.9999999999999999
1.0,s3_f1,1.0,1.0,1366,0.9999999954132368
1.0,s3_f2,1.0,0.99748,1366,0.9985400369957438
1.0,s3_h1,1.0,1.0,1366,0.9999999923596854
1.0,s3_h2,1.0,0.96478,1366,0.9688959931237168
1.0,s4_f1,1.0,1.0,1366,0.9999999999999999
1.0,s4_f2,1.0,1.0,1366,0.9999999999999999
1.0,s4_h1,1.0,0.999999,1366,0.9999993176726263
1.0,s4_h2,1.0,1.0,1366,0.9999999999999262
1.0,s1_f3,1.0,0.999999,1366,0.9999988627851913
1.0,s1_h3,1.0,0.400953,1366,0.6159899613439459
1.0,s1_h4,1.0,1.0,1366,0.9999999924107289
1.0,s2_f3,1.0,1.0,1366,0.9999999999999999
1.0,s2_h3,1.0,1.0,1366,0.9999999999999997
1.0,s2_h4,1.0,1.0,1366,0.9999999999999999
1.0,s3_f3,1.0,1.0,1366,0.9999999999999999
1.0,s3_h3,0.484473,0.996849,1366,0.6775813414995078
1.0,s3_h4,1.0,1.0,1366,0.9999999999999999
1.0,s4_f3,1.0,1.0,1366,0.9999999999999999
1.0,s4_h3,1.0,1.0,1366,0.9999997635937081
1.0,s4_h4,1.0,1.0,1366,0.9999999999999999
0.0,s1_f4,1.0,0.338651,1366,0.5155772307563826
1.0,s1_h5,1.0,0.988115,1366,0.988797165018702
1.0,s2_f4,1.0,1.0,1366,0.9999998526173868
1.0,s2_h5,1.0,1.0,1366,0.9999999999999999
1.0,s3_f4,1.0,0.973698,1366,0.9795335744400624
1.0,s3_h5,1.0,1.0,1366,0.9999999745322844
1.0,s4_f4,1.0,1.0,1366,0.9999998335166002
1.0,s4_h5,1.0,1.0,1366,0.9999999999999999
1.0,s1_f5,1.0,0.997673,1366,0.9980650777782781
1.0,s2_f5,1.0,1.0,1366,0.9999999999999999
1.0,s3_f5,1.0,1.0,1366,0.9999999991088337
1.0,s4_f5,1.0,1.0,1366,0.9999999999850315
1.0,s1_f1,0.261524,0.998643,1367,0.5988302731359546
1.0,s1_f2,1.0,0.952306,1367,0.9688953104623065
1.0,s1_h1,0.702472,0.41677,1367,0.42976607805025424
1.0,s1_h2,1.0,0.998683,1367,0.9991292870655997
1.0,s2_f1,1.0,1.0,1367,0.9999999999999999
1.0,s2_f2,1.0,1.0,1367,0.9999999999999999
1.0,s2_h1,1.0,1.0,1367,0.9999999994653003
1.0,s2_h2,1.0,1.0,1367,0.9999999999999999
1.0,s3_f1,1.0,1.0,1367,0.9999999972479421
1.0,s3_f2,1.0,0.998536,1367,0.9991240221974462
1.0,s3_h1,1.0,1.0,1367,0.9999999954158112
1.0,s3_h2,1.0,0.979545,1367,0.9813375958742301
1.0,s4_f1,1.0,1.0,1367,0.9999999999999999
1.0,s4_f2,1.0,1.0,1367,0.9999999999999999
1.0,s4_h1,1.0,1.0,1367,0.9999995906035758
1.0,s4_h2,1.0,1.0,1367,0.9999999999999557
1.0,s1_f3,1.0,1.0,1367,0.9999993176711148
1.0,s1_h3,1.0,0.652095,1367,0.7695939768063675
1.0,s1_h4,1.0,1.0,1367,0.9999999954464374
1.0,s2_f3,1.0,1.0,1367,0.9999999999999999
1.0,s2_h3,1.0,1.0,1367,0.9999999999999998
1.0,s2_h4,1.0,1.0,1367,0.9999999999999999
1.0,s3_f3,1.0,1.0,1367,0.9999999999999999
1.0,s3_h3,1.0,0.782043,1367,0.8065488048997047
1.0,s3_h4,1.0,1.0,1367,0.9999999999999999
1.0,s4_f3,1.0,1.0,1367,0.9999999999999999
1.0,s4_h3,1.0,1.0,1367,0.9999998581562248
1.0,s4_h4,1.0,1.0,1367,0.9999999999999999
1.0,s1_f4,0.261524,0.615912,1367,0.3093463384538296
1.0,s1_h5,1.0,0.993098,1367,0.9932782990112212
1.0,s2_f4,1.0,1.0,1367,0.9999999115704321
1.0,s2_h5,1.0,1.0,1367,0.9999999999999999
1.0,s3_f4,1.0,0.984725,1367,0.9877201446640375
1.0,s3_h5,1.0,1.0,1367,0.9999999847193707
1.0,s4_f4,1.0,1.0,1367,0.9999999001099601
1.0,s4_h5,1.0,1.0,1367,0.9999999999999999
0.0,s1_f5,1.0,0.998649,1367,0.9988390466669669
1.0,s2_f5,1.0,1.0,1367,0.9999999999999999
1.0,s3_f5,1.0,1.0,1367,0.9999999994653003
1.0,s4_f5,1.0,1.0,1367,0.999999999991019
1.0,s1_f1,1.0,0.689616,1368,0.7592981638815728
1.0,s1_f2,1.0,0.972301,1368,0.9813371862773839
1.0,s1_h1,1.0,0.536547,1368,0.6578596468301525
1.0,s1_h2,1.0,0.999235,1368,0.9994775722393598
1.0,s2_f1,1.0,1.0,1368,0.9999999999999999
1.0,s2_f2,1.0,1.0,1368,0.9999999999999999
1.0,s2_h1,1.0,1.0,1368,0.9999999996791802
1.0,s2_h2,1.0,1.0,1368,0.9999999999999999
1.0,s3_f1,1.0,1.0,1368,0.9999999983487653
1.0,s3_f2,1.0,0.99915,1368,0.9994744133184678
1.0,s3_h1,1.0,1.0,1368,0.9999999972494867
1.0,s3_h2,1.0,0.988121,1368,0.988802557524538
1.0,s4_f1,1.0,1.0,1368,0.9999999999999999
1.0,s4_f2,1.0,1.0,1368,0.9999999999999999
1.0,s4_h1,1.0,1.0,1368,0.9999997543621455
1.0,s4_h2,1.0,1.0,1368,0.9999999999999735
1.0,s1_f3,1.0,1.0,1368,0.9999995906026689
1.0,s1_h3,1.0,0.797949,1368,0.8617563860838205
1.0,s1_h4,1.0,1.0,1368,0.9999999972678624
1.0,s2_f3,1.0,1.0,1368,0.9999999999999999
1.0,s2_h3,1.0,1.0,1368,0.9999999999999999
1.0,s2_h4,1.0,1.0,1368,0.9999999999999999
1.0,s3_f3,1.0,1.0,1368,0.9999999999999999
1.0,s3_h3,1.0,0.873418,1368,0.8839292829398229
1.0,s3_h4,1.0,1.0,1368,0.9999999999999999
1.0,s4_f3,1.0,1.0,1368,0.9999999999999999
1.0,s4_h3,1.0,1.0,1368,0.9999999148937349
1.0,s4_h4,1.0,1.0,1368,0.9999999999999999
1.0,s1_f4,1.0,0.46734,1368,0.5856078030722978
1.0,s1_h5,1.0,0.995991,1368,0.9959669794067327
1.0,s2_f4,1.0,1.0,1368,0.9999999469422592
1.0,s2_h5,1.0,1.0,1368,0.9999999999999999
1.0,s3_f4,1.0,0.991129,1368,0.9926320867984225
1.0,s3_h5,1.0,1.0,1368,0.9999999908316224
1.0,s4_f4,1.0,1.0,1368,0.999999940065976
1.0,s4_h5,1.0,1.0,1368,0.9999999999999999
1.0,s1_f5,0.0,0.999215,1368,0.5993034280001801
1.0,s2_f5,1.0,1.0,1368,0.9999999999999999
1.0,s3_f5,1.0,1.0,1368,0.9999999996791802
1.0,s4_f5,1.0,1.0,1368,0.9999999999946114
1.0,s1_f1,1.0,0.81974,1369,0.8555788983289436
1.0,s1_f2,1.0,0.983914,1369,0.9888023117664303
1.0,s1_h1,1.0,0.730843,1369,0.7947157880980915
1.0,s1_h2,1.0,0.999556,1369,0.999686543343616
1.0,s2_f1,1.0,1.0,1369,0.9999999999999999
1.0,s2_f2,1.0,1.0,1369,0.9999999999999999
1.0,s2_h1,1.0,1.0,1369,0.9999999998075081
1.0,s2_h2,1.0,1.0,1369,0.9999999999999999
1.0,s3_f1,1.0,1.0,1369,0.9999999990092592
0.0,s3_f2,1.0,0.999506,1369,0.9996846479910807
1.0,s3_h1,1.0,1.0,1369,0.999999998349692
1.0,s3_h2,1.0,0.993101,1369,0.9932815345147228
1.0,s4_f1,1.0,1.0,1369,0.9999999999999999
1.0,s4_f2,1.0,1.0,1369,0.9999999999999999
1.0,s4_h1,1.0,1.0,1369,0.9999998526172873
1.0,s4_h2,1.0,1.0,1369,0.9999999999999841
1.0,s1_f3,1.0,1.0,1369,0.9999997543616013
1.0,s1_h3,1.0,0.882656,1369,0.9170538316502923
1.0,s1_h4,1.0,1.0,1369,0.9999999983607174
1.0,s2_f3,1.0,1.0,1369,0.9999999999999999
1.0,s2_h3,1.0,1.0,1369,0.9999999999999999
1.0,s2_h4,1.0,1.0,1369,0.9999999999999999
1.0,s3_f3,1.0,1.0,1369,0.9999999999999999
1.0,s3_h3,1.0,0.926486,1369,0.9303575697638937
1.0,s3_h4,1.0,1.0,1369,0.9999999999999999
1.0,s4_f3,1.0,1.0,1369,0.9999999999999999
1.0,s4_h3,1.0,1.0,1369,0.9999999489362409
1.0,s4_h4,1.0,1.0,1369,0.9999999999999999
1.0,s1_f4,1.0,0.69065,1369,0.7513646818433787
1.0,s1_h5,1.0,0.997672,1369,0.9975801876440397
1.0,s2_f4,1.0,1.0,1369,0.9999999681653555
1.0,s2_h5,1.0,1.0,1369,0.9999999999999999
1.0,s3_f4,1.0,0.994848,1369,0.9955792520790535
1.0,s3_h5,1.0,1.0,1369,0.9999999944989735
1.0,s4_f4,1.0,1.0,1369,0.9999999640395856
1.0,s4_h5,1.0,1.0,1369,0.9999999999999999
1.0,s1_f5,1.0,0.580308,1369,0.7595820568001082
1.0,s2_f5,1.0,1.0,1369,0.9999999999999999
1.0,s3_f5,1.0,1.0,1369,0.9999999998075081
1.0,s4_f5,1.0,1.0,1369,0.9999999999967668
1.0,s1_f1,1.0,0.895312,1370,0.9133473389973662
1.0,s1_f2,1.0,0.990658,1370,0.9932813870598581
1.0,s1_h1,1.0,0.843683,1370,0.8768294728588549
1.0,s1_h2,1.0,0.999742,1370,0.9998119260061695
1.0,s2_f1,1.0,1.0,1370,0.9999999999999999
1.0,s2_f2,1.0,1.0,1370,0.9999999999999999
1.0,s2_h1,1.0,1.0,1370,0.9999999998845048
1.0,s2_h2,1.0,1.0,1370,0.9999999999999999
1.0,s3_f1,1.0,1.0,1370,0.9999999994055555
1.0,s3_f2,0.0,0.999713,1370,0.5998107887946484
1.0,s3_h1,1.0,1.0,1370,0.9999999990098152
1.0,s3_h2,1.0,0.995993,1370,0.9959689207088337
1.0,s4_f1,1.0,1.0,1370,0.9999999999999999
1.0,s4_f2,1.0,1.0,1370,0.9999999999999999
1.0,s4_h1,1.0,1.0,1370,0.9999999115703724
1.0,s4_h2,1.0,1.0,1370,0.9999999999999905
1.0,s1_f3,1.0,1.0,1370,0.9999998526169608
1.0,s1_h3,1.0,0.931851,1370,0.9502322989901754
1.0,s1_h4,1.0,1.0,1370,0.9999999990164304
1.0,s2_f3,1.0,1.0,1370,0.9999999999999999
1.0,s2_h3,1.0,1.0,1370,0.9999999999999999
1.0,s2_h4,1.0,1.0,1370,0.9999999999999999
1.0,s3_f3,1.0,1.0,1370,0.9999999999999999
1.0,s3_h3,1.0,0.957306,1370,0.9582145418583362
1.0,s3_h4,1.0,1.0,1370,0.9999999999999999
1.0,s4_f3,1.0,1.0,1370,0.9999999999999999
1.0,s4_h3,1.0,1.0,1370,0.9999999693617445
1.0,s4_h4,1.0,1.0,1370,0.9999999999999999
1.0,s1_f4,1.0,0.820341,1370,0.8508188091060271
1.0,s1_h5,1.0,0.998648,1370,0.9985481125864238
1.0,s2_f4,1.0,1.0,1370,0.9999999808992133
1.0,s2_h5,1.0,1.0,1370,0.9999999999999999
1.0,s3_f4,1.0,0.997008,1370,0.9973475512474321
1.0,s3_h5,1.0,1.0,1370,0.9999999966993841
1.0,s4_f4,1.0,1.0,1370,0.9999999784237513
1.0,s4_h5,1.0,1.0,1370,0.9999999999999999
1.0,s1_f5,1.0,0.756258,1370,0.8557492340800649
1.0,s2_f5,1.0,1.0,1370,0.9999999999999999
1.0,s3_f5,1.0,1.0,1370,0.9999999998845048
1.0,s4_f5,1.0,1.0,1370,0.9999999999980601
1.0,s1_f1,1.0,0.939201,1371,0.9480084033984197
1.0,s1_f2,1.0,0.994574,1371,0.9959688322359149
1.0,s1_h1,1.0,0.909217,1371,0.926097683715313
1.0,s1_h2,1.0,0.99985,1371,0.9998871556037017
1.0,s2_f1,1.0,1.0,1371,0.9999999999999999
1.0,s2_f2,1.0,1.0,1371,0.9999999999999999
1.0,s2_h1,1.0,1.0,1371,0.9999999999307029
1.0,s2_h2,1.0,1.0,1371,0.9999999999999999
1.0,s3_f1,1.0,1.0,1371,0.9999999996433333
1.0,s3_f2,1.0,0.580598,1371,0.7598864732767892
1.0,s3_h1,1.0,1.0,1371,0.9999999994058891
1.0,s3_h2,1.0,0.997673,1371,0.9975813524253002
1.0,s4_f1,1.0,1.0,1371,0.9999999999999999
1.0,s4_f2,1.0,1.0,1371,0.9999999999999999
1.0,s4_h1,1.0,1.0,1371,0.9999999469422234
1.0,s4_h2,1.0,1.0,1371,0.9999999999999942
1.0,s1_f3,1.0,1.0,1371,0.9999999115701764
1.0,s1_h3,1.0,0.960421,1371,0.9701393793941052
1.0,s1_h4,1.0,1.0,1371,0.9999999994098583
1.0,s2_f3,1.0,1.0,1371,0.9999999999999999
1.0,s2_h3,1.0,1.0,1371,0.9999999999999999
1.0,s2_h4,1.0,1.0,1371,0.9999999999999999
1.0,s3_f3,1.0,1.0,1371,0.9999999999999999
1.0,s3_h3,1.0,0.975205,1371,0.9749287251150017
1.0,s3_h4,1.0,1.0,1371,0.9999999999999999
1.0,s4_f3,1.0,1.0,1371,0.9999999999999999
1.0,s4_h3,1.0,1.0,1371,0.9999999816170467
1.0,s4_h4,1.0,1.0,1371,0.9999999999999999
1.0,s1_f4,1.0,0.89566,1371,0.9104912854636162
1.0,s1_h5,1.0,0.999215,1371,0.9991288675518543
1.0,s2_f4,1.0,1.0,1371,0.999999988539528
1.0,s2_h5,1.0,1.0,1371,0.9999999999999999
1.0,s3_f4,1.0,0.998262,1371,0.9984085307484593
1.0,s3_h5,1.0,1.0,1371,0.9999999980196305
1.0,s4_f4,1.0,1.0,1371,0.9999999870542507
1.0,s4_h5,1.0,1.0,1371,0.9999999999999999
1.0,s1_f5,1.0,0.858443,1371,0.9134495404480389
1.0,s2_f5,1.0,1.0,1371,0.9999999999999999
1.0,s3_f5,1.0,1.0,1371,0.9999999999307029
1.0,s4_f5,1.0,1.0,1371,0.999999999998836
0.6,s1_f1,1.0,0.96469,1372,0.9688050420390518
1.0,s1_f2,1.0,0.996849,1372,0.9975812993415489
1.0,s1_h1,1.0,0.947276,1372,0.9556586102291877
1.0,s1_h2,1.0,0.999913,1372,0.999932293362221
1.0,s2_f1,1.0,1.0,1372,0.9999999999999999
1.0,s2_f2,1.0,1.0,1372,0.9999999999999999
1.0,s2_h1,1.0,1.0,1372,0.9999999999584217
1.0,s2_h2,1.0,1.0,1372,0.9999999999999999
1.0,s3_f1,1.0,1.0,1372,0.999999999786
0.0,s3_f2,1.0,0.756426,1372,0.8559318839660734
0.0,s3_h1,1.0,1.0,1372,0.9999999996435335
1.0,s3_h2,1.0,0.998649,1372,0.9985488114551802
1.0,s4_f1,1.0,1.0,1372,0.9999999999999999
1.0,s4_f2,1.0,1.0,1372,0.9999999999999999
1.0,s4_h1,1.0,1.0,1372,0.999999968165334
1.0,s4_h2,1.0,1.0,1372,0.9999999999999966
1.0,s1_f3,1.0,1.0,1372,0.9999999469421058
0.6,s1_h3,1.0,0.977014,1372,0.9820836276364632
1.0,s1_h4,1.0,1.0,1372,0.999999999645915
1.0,s2_f3,1.0,1.0,1372,0.9999999999999999
1.0,s2_h3,1.0,1.0,1372,0.9999999999999999
1.0,s2_h4,1.0,1.0,1372,0.9999999999999999
1.0,s3_f3,1.0,1.0,1372,0.9999999999999999
1.0,s3_h3,1.0,0.9856,1372,0.984957235069001
1.0,s3_h4,1.0,1.0,1372,0.9999999999999999
1.0,s4_f3,1.0,1.0,1372,0.9999999999999999
1.0,s4_h3,1.0,1.0,1372,0.999999988970228
1.0,s4_h4,1.0,1.0,1372,0.9999999999999999
0.6,s1_f4,1.0,0.939403,1372,0.9462947712781697
1.0,s1_h5,1.0,0.999544,1372,0.9994773205311126
1.0,s2_f4,1.0,1.0,1372,0.9999999931237168
1.0,s2_h5,1.0,1.0,1372,0.9999999999999999
1.0,s3_f4,1.0,0.998991,1372,0.9990451184490755
1.0,s3_h5,1.0,1.0,1372,0.9999999988117783
1.0,s4_f4,1.0,1.0,1372,0.9999999922325504
1.0,s4_h5,1.0,1.0,1372,0.9999999999999999
1.0,s1_f5,1.0,0.917789,1372,0.9480697242688234
1.0,s2_f5,1.0,1.0,1372,0.9999999999999999
0.4,s3_f5,1.0,1.0,1372,0.9999999999584217
1.0,s4_f5,1.0,1.0,1372,0.9999999999993017
1.0,s1_f1,0.380969,0.979493,1373,0.8212830252234311
1.0,s1_f2,1.0,0.99817,1373,0.9985487796049294
1.0,s1_h1,1.0,0.96938,1373,0.9733951661375126
1.0,s1_h2,1.0,0.999949,1373,0.9999593760173326
1.0,s2_f1,1.0,1.0,1373,0.9999999999999999
1.0,s2_f2,1.0,1.0,1373,0.9999999999999999
1.0,s2_h1,1.0,1.0,1373,0.9999999999750531
1.0,s2_h2,1.0,1.0,1373,0.9999999999999999
1.0,s3_f1,1.0,1.0,1373,0.9999999998715999
1.0,s3_f2,0.261524,0.858541,1373,0.5135591303796441
1.0,s3_h1,0.0,1.0,1373,0.5999999997861201
1.0,s3_h2,1.0,0.999215,1373,0.9991292868731081
1.0,s4_f1,1.0,1.0,1373,0.9999999999999999
1.0,s4_f2,1.0,1.0,1373,0.9999999999999999
1.0,s4_h1,1.0,1.0,1373,0.9999999808992004
1.0,s4_h2,1.0,1.0,1373,0.9999999999999979
1.0,s1_f3,1.0,1.0,1373,0.9999999681652635
1.0,s1_h3,0.383722,0.986651,1373,0.8292501765818778
1.0,s1_h4,1.0,1.0,1373,0.999999999787549
1.0,s2_f3,1.0,1.0,1373,0.9999999999999999
1.0,s2_h3,1.0,1.0,1373,0.9999999999999999
1.0,s2_h4,1.0,1.0,1373,0.9999999999999999
1.0,s3_f3,1.0,1.0,1373,0.9999999999999999
1.0,s3_h3,1.0,0.991637,1373,0.9909743410414006
1.0,s3_h4,1.0,1.0,1373,0.9999999999999999
1.0,s4_f3,1.0,1.0,1373,0.9999999999999999
1.0,s4_h3,1.0,1.0,1373,0.9999999933821369
1.0,s4_h4,1.0,1.0,1373,0.9999999999999999
1.0,s1_f4,0.489039,0.964808,1373,0.8077768627669019
1.0,s1_h5,1.0,0.999735,1373,0.9996863923186675
1.0,s2_f4,1.0,1.0,1373,0.99999999587423
1.0,s2_h5,1.0,1.0,1373,0.9999999999999999
1.0,s3_f4,1.0,0.999414,1373,0.9994270710694453
1.0,s3_h5,1.0,1.0,1373,0.999999999287067
1.0,s4_f4,1.0,1.0,1373,0.9999999953395302
1.0,s4_h5,1.0,1.0,1373,0.9999999999999999
1.0,s1_f5,1.0,0.952255,1373,0.968841834561294
1.0,s2_f5,1.0,1.0,1373,0.9999999999999999
1.0,s3_f5,0.200321,1.0,1373,0.7599999999750531
1.0,s4_f5,1.0,1.0,1373,0.999999999999581
1.0,s1_f1,1.0,0.728571,1374,0.8927698151340586
1.0,s1_f2,1.0,0.998937,1374,0.9991292677629576
1.0,s1_h1,1.0,0.982217,1374,0.9840370996825076
1.0,s1_h2,1.0,0.999971,1374,0.9999756256103995
1.0,s2_f1,1.0,1.0,1374,0.9999999999999999
1.0,s2_f2,1.0,1.0,1374,0.9999999999999999
1.0,s2_h1,1.0,1.0,1374,0.9999999999850319
1.0,s2_h2,1.0,1.0,1374,0.9999999999999999
1.0,s3_f1,1.0,1.0,1374,0.99999999992296
1.0,s3_f2,1.0,0.60825,1374,0.7081354782277864
1.0,s3_h1,1.0,0.580764,1374,0.759999999871672
1.0,s3_h2,1.0,0.999544,1374,0.9994775721238649
1.0,s4_f1,1.0,1.0,1374,0.9999999999999999
1.0,s4_f2,1.0,1.0,1374,0.9999999999999999
1.0,s4_h1,1.0,1.0,1374,0.9999999885395202
1.0,s4_h2,1.0,1.0,1374,0.9999999999999988
1.0,s1_f3,1.0,1.0,1374,0.9999999808991581
1.0,s1_h3,1.0,0.733881,1374,0.8975501059491267
1.0,s1_h4,1.0,1.0,1374,0.9999999998725294
1.0,s2_f3,1.0,1.0,1374,0.9999999999999999
1.0,s2_h3,1.0,1.0,1374,0.9999999999999999
1.0,s2_h4,1.0,1.0,1374,0.9999999999999999
1.0,s3_f3,1.0,1.0,1374,0.9999999999999999
1.0,s3_h3,1.0,0.995143,1374,0.9945846046248403
1.0,s3_h4,1.0,1.0,1374,0.9999999999999999
1.0,s4_f3,1.0,1.0,1374,0.9999999999999999
1.0,s4_h3,1.0,1.0,1374,0.9999999960292821
1.0,s4_h4,1.0,1.0,1374,0.9999999999999999
1.0,s1_f4,1.0,0.765348,1374,0.8846661176601411
1.0,s1_h5,1.0,0.999846,1374,0.9998118353912006
1.0,s2_f4,1.0,1.0,1374,0.999999997524538
1.0,s2_h5,1.0,1.0,1374,0.9999999999999999
1.0,s3_f4,1.0,0.99966,1374,0.9996562426416672
1.0,s3_h5,1.0,1.0,1374,0.9999999995722402
1.0,s4_f4,1.0,1.0,1374,0.9999999972037181
1.0,s4_h5,1.0,1.0,1374,0.9999999999999999
1.0,s1_f5,1.0,0.972271,1374,0.9813051007367765
1.0,s2_f5,1.0,1.0,1374,0.9999999999999999
1.0,s3_f5,1.0,0.664746,1374,0.8559999999850318
1.0,s4_f5,1.0,1.0,1374,0.9999999999997486
1.0,s1_f1,1.0,0.842363,1375,0.9356618890804351
1.0,s1_f2,1.0,0.999383,1375,0.9994775606577746
0.0,s1_h1,1.0,0.989672,1375,0.9904222598095046
1.0,s1_h2,1.0,0.999983,1375,0.9999853753662398
1.0,s2_f1,1.0,1.0,1375,0.9999999999999999
