Label,NodeID,Recente,Ancienne,periode,label_experience
1.0,s2_h1,1.0,0.999042,1337,0.9990029018568481
1.0,s2_h2,1.0,1.0,1337,0.9999999999999991
1.0,s3_f1,1.0,1.0,1337,0.9999999999268816
1.0,s3_f2,1.0,0.99664,1337,0.9967912339782619
1.0,s3_h1,1.0,0.958205,1337,0.9790612633680271
1.0,s3_h2,1.0,0.855357,1337,0.9110685083679626
1.0,s4_f1,1.0,0.975566,1337,0.9792632418585384
1.0,s4_f2,1.0,0.99607,1337,0.9975812054747736
1.0,s4_h1,1.0,0.85816,1337,0.913284142563737
1.0,s4_h2,1.0,1.0,1337,0.9999999999464537
1.0,s1_f3,0.0,0.548062,1337,0.33697167543426443
0.6,s1_h3,0.261524,0.110751,1337,0.08220322993419431
1.0,s1_h4,0.0,0.612431,1337,0.351342513626909
1.0,s2_f3,1.0,1.0,1337,0.999999999997908
1.0,s2_h3,1.0,0.998382,1337,0.9983817146607239
1.0,s2_h4,1.0,1.0,1337,0.9999999999999999
1.0,s3_f3,1.0,0.784639,1337,0.8823079259812031
1.0,s3_h3,1.0,0.964685,1337,0.9808146136714242
1.0,s3_h4,1.0,1.0,1337,0.9999999999980584
1.0,s4_f3,1.0,0.982802,1337,0.9878682094956857
1.0,s4_h3,1.0,0.999998,1337,0.999996924920199
1.0,s4_h4,1.0,1.0,1337,0.9999999931070782
0.0,s1_f4,0.0,0.54274,1337,0.37351178976113114
0.0,s1_h5,1.0,0.489297,1337,0.6737418236510506
1.0,s2_f4,1.0,0.999214,1337,0.9993021409325757
1.0,s2_h5,1.0,0.999986,1337,0.9999853753662398
1.0,s3_f4,1.0,0.747805,1337,0.8479801126721771
1.0,s3_h5,0.484473,0.974026,1337,0.6608753392724762
1.0,s4_f4,1.0,0.999893,1337,0.9998746173342123
1.0,s4_h5,1.0,1.0,1337,0.9999998523662241
0.2,s1_f5,0.0,0.580484,1337,0.280200820693632
1.0,s2_f5,1.0,0.999999,1337,0.9999990771154408
1.0,s3_f5,1.0,0.874881,1337,0.9039994513065062
1.0,s4_f5,1.0,0.999584,1337,0.9995190094920158
1.0,s1_f1,0.0,0.316786,1338,0.16586956578654102
1.0,s1_f2,0.261524,0.267198,1338,0.18889805230828646
0.2,s1_h1,0.0,0.224894,1338,0.15305488078914203
0.0,s1_h2,0.261524,0.333065,1338,0.20323340708634144
1.0,s2_f1,1.0,0.988415,1338,0.9932698362929918
1.0,s2_f2,1.0,0.979544,1338,0.9813364627884762
1.0,s2_h1,1.0,0.999443,1338,0.9994017411141088
1.0,s2_h2,1.0,1.0,1338,0.9999999999999994
1.0,s3_f1,1.0,1.0,1338,0.999999999956129
1.0,s3_f2,1.0,0.998049,1338,0.9980747403869571
1.0,s3_h1,1.0,0.975727,1338,0.9874367580208163
1.0,s3_h2,1.0,0.915996,1338,0.9466411050207776
0.2,s4_f1,1.0,0.98581,1338,0.9875579451151231
0.0,s4_f2,1.0,0.997717,1338,0.9985487232848641
1.0,s4_h1,1.0,0.917625,1338,0.9479704855382423
1.0,s4_h2,1.0,1.0,1338,0.9999999999678723
1.0,s1_f3,1.0,0.318295,1338,0.6021830052605587
0.0,s1_h3,0.702472,0.173961,1338,0.2893219379605166
1.0,s1_h4,1.0,0.355678,1338,0.6108055081761454
1.0,s2_f3,1.0,1.0,1338,0.9999999999987448
1.0,s2_h3,1.0,0.99906,1338,0.9990290287964343
1.0,s2_h4,1.0,1.0,1338,0.9999999999999999
1.0,s3_f3,1.0,0.874926,1338,0.9293847555887219
1.0,s3_h3,1.0,0.97949,1338,0.9884887682028545
1.0,s3_h4,1.0,1.0,1338,0.999999999998835
1.0,s4_f3,1.0,0.990012,1338,0.9927209256974114
1.0,s4_h3,1.0,0.999999,1338,0.9999981549521194
1.0,s4_h4,1.0,1.0,1338,0.9999999958642469
1.0,s1_f4,0.0,0.315204,1338,0.2241070738566787
1.0,s1_h5,0.261524,0.703402,1338,0.40424509419063037
1.0,s2_f4,1.0,0.999544,1338,0.9995812845595454
1.0,s2_h5,1.0,0.999992,1338,0.9999912252197438
1.0,s3_f4,1.0,0.853534,1338,0.9087880676033062
1.0,s3_h5,1.0,0.768788,1338,0.7965252035634858
0.6,s4_f4,1.0,0.999938,1338,0.9999247704005274
1.0,s4_h5,1.0,1.0,1338,0.9999999114197344
0.4,s1_f5,0.484473,0.337125,1338,0.2481204924161792
1.0,s2_f5,1.0,1.0,1338,0.9999994462692645
1.0,s3_f5,1.0,0.927335,1338,0.9423996707839037
1.0,s4_f5,1.0,0.999759,1338,0.9997114056952094
0.0,s1_f1,1.0,0.183978,1339,0.49952173947192463
0.0,s1_f2,1.0,0.26482,1339,0.5133388313849719
0.0,s1_h1,0.484473,0.13061,1339,0.17183292847348525
0.0,s1_h2,0.0,0.303073,1339,0.12194004425180485
1.0,s2_f1,1.0,0.993272,1339,0.9959619017757951
1.0,s2_f2,1.0,0.98812,1339,0.9888018776730857
1.0,s2_h1,1.0,0.999677,1339,0.9996410446684653
1.0,s2_h2,1.0,1.0,1339,0.9999999999999997
1.0,s3_f1,1.0,1.0,1339,0.9999999999736774
1.0,s3_f2,1.0,0.998867,1339,0.9988448442321742
1.0,s3_h1,1.0,0.985903,1339,0.9924620548124898
1.0,s3_h2,1.0,0.951214,1339,0.9679846630124666
1.0,s4_f1,0.484473,0.991759,1339,0.6725347670690738
1.0,s4_f2,0.0,0.998674,1339,0.5991292339709184
1.0,s4_h1,1.0,0.952159,1339,0.9687822913229454
1.0,s4_h2,1.0,1.0,1339,0.9999999999807233
0.0,s1_f3,1.0,0.60409,1339,0.7613098031563352
1.0,s1_h3,0.261524,0.395532,1339,0.17359316277630996
0.2,s1_h4,1.0,0.625801,1339,0.7664833049056873
1.0,s2_f3,1.0,1.0,1339,0.9999999999992468
1.0,s2_h3,1.0,0.999454,1339,0.9994174172778606
1.0,s2_h4,1.0,1.0,1339,0.9999999999999999
1.0,s3_f3,1.0,0.927361,1339,0.9576308533532332
0.0,s3_h3,1.0,0.988089,1339,0.9930932609217127
1.0,s3_h4,1.0,1.0,1339,0.999999999999301
1.0,s4_f3,1.0,0.994199,1339,0.9956325554184469
1.0,s4_h3,1.0,0.999999,1339,0.9999988929712716
1.0,s4_h4,1.0,1.0,1339,0.9999999975185482
0.0,s1_f4,1.0,0.183059,1339,0.5344642443140073
0.0,s1_h5,1.0,0.518151,1339,0.6425470565143783
1.0,s2_f4,1.0,0.999735,1339,0.9997487707357272
1.0,s2_h5,1.0,0.999995,1339,0.9999947351318463
1.0,s3_f4,1.0,0.914938,1339,0.9452728405619837
1.0,s3_h5,1.0,0.86572,1339,0.8779151221380914
1.0,s4_f4,0.702472,0.999964,1339,0.8399548622403165
1.0,s4_h5,1.0,1.0,1339,0.9999999468518407
0.6,s1_f5,0.283891,0.398899,1339,0.3088722954497075
1.0,s2_f5,1.0,1.0,1339,0.9999996677615587
1.0,s3_f5,1.0,0.957799,1339,0.9654398024703422
1.0,s4_f5,1.0,0.99986,1339,0.9998268434171257
1.0,s1_f1,0.0,0.526084,1340,0.29971304368315477
0.0,s1_f2,0.0,0.573034,1340,0.30800329883098315
0.0,s1_h1,0.0,0.278962,1340,0.10309975708409115
1.0,s1_h2,0.261524,0.176014,1340,0.07316402655108291
0.4,s2_f1,1.0,0.996092,1340,0.9975771410654771
1.0,s2_f2,1.0,0.993101,1340,0.9932811266038514
1.0,s2_h1,1.0,0.999812,1340,0.9997846268010792
1.0,s2_h2,1.0,1.0,1340,0.9999999999999998
1.0,s3_f1,1.0,1.0,1340,0.9999999999842064
1.0,s3_f2,1.0,0.999342,1340,0.9993069065393045
1.0,s3_h1,1.0,0.991813,1340,0.9954772328874939
1.0,s3_h2,1.0,0.971667,1340,0.9807907978074799
1.0,s4_f1,1.0,0.779087,1340,0.8035208602414443
1.0,s4_f2,1.0,0.579994,1340,0.7594775403825511
1.0,s4_h1,1.0,0.972216,1340,0.9812693747937672
0.0,s4_h2,1.0,1.0,1340,0.999999999988434
1.0,s1_f3,0.0,0.77007,1340,0.4567858818938011
0.6,s1_h3,1.0,0.339351,1340,0.504155897665786
1.0,s1_h4,0.261524,0.782679,1340,0.5398899829434123
1.0,s2_f3,1.0,1.0,1340,0.9999999999995481
1.0,s2_h3,1.0,0.999683,1340,0.9996504503667164
1.0,s2_h4,1.0,1.0,1340,0.9999999999999999
1.0,s3_f3,1.0,0.957814,1340,0.9745785120119399
1.0,s3_h3,0.0,0.993082,1340,0.5958559565530276
1.0,s3_h4,1.0,1.0,1340,0.9999999999995806
1.0,s4_f3,1.0,0.996631,1340,0.9973795332510681
1.0,s4_h3,1.0,1.0,1340,0.999999335782763
1.0,s4_h4,1.0,1.0,1340,0.9999999985111289
0.0,s1_f4,0.0,0.52555,1340,0.3206785465884044
0.4,s1_h5,0.0,0.720159,1340,0.38552823390862695
1.0,s2_f4,1.0,0.999846,1340,0.9998492624414363
1.0,s2_h5,1.0,0.999997,1340,0.9999968410791078
1.0,s3_f4,1.0,0.950599,1340,0.9671637043371902
1.0,s3_h5,1.0,0.922015,1340,0.9267490732828548
1.0,s4_f4,1.0,0.875245,1340,0.9039729173441898
1.0,s4_h5,1.0,1.0,1340,0.9999999681111044
1.0,s1_f5,0.702472,0.350683,1340,0.4253233772698245
1.0,s2_f5,1.0,1.0,1340,0.9999998006569352
1.0,s3_f5,1.0,0.975491,1340,0.9792638814822053
1.0,s4_f5,1.0,0.999919,1340,0.9998961060502755
0.4,s1_f1,1.0,0.30553,1341,0.5798278262098928
0.0,s1_f2,0.0,0.332797,1341,0.18480197929858988
1.0,s1_h1,0.261524,0.162011,1341,0.06185985425045469
1.0,s1_h2,1.0,0.211863,1341,0.44389841593064977
1.0,s2_f1,0.311992,0.997731,1341,0.7585462846392863
1.0,s2_f2,1.0,0.995993,1341,0.9959686759623109
0.2,s2_h1,1.0,0.999891,1341,0.9998707760806474
1.0,s2_h2,1.0,1.0,1341,0.9999999999999999
1.0,s3_f1,1.0,1.0,1341,0.9999999999905238
1.0,s3_f2,1.0,0.999618,1341,0.9995841439235827
1.0,s3_h1,1.0,0.995245,1341,0.9972863397324964
0.4,s3_h2,1.0,0.983545,1341,0.9884744786844879
1.0,s4_f1,1.0,0.871701,1341,0.8821125161448666
1.0,s4_f2,1.0,0.756076,1341,0.8556865242295306
1.0,s4_h1,1.0,0.983864,1341,0.9887616248762603
1.0,s4_h2,0.0,1.0,1341,0.5999999999930604
0.0,s1_f3,1.0,0.447229,1341,0.6740715291362807
0.0,s1_h3,0.702472,0.616319,1341,0.5424935385994716
0.0,s1_h4,1.0,0.564192,1341,0.7239339897660474
1.0,s2_f3,1.0,1.0,1341,0.9999999999997289
1.0,s2_h3,1.0,0.999816,1341,0.9997902702200299
1.0,s2_h4,1.0,1.0,1341,0.9999999999999999
1.0,s3_f3,1.0,0.9755,1341,0.984747107207164
1.0,s3_h3,1.0,0.576747,1341,0.7575135739318166
1.0,s3_h4,1.0,1.0,1341,0.9999999999997483
1.0,s4_f3,1.0,0.998044,1341,0.9984277199506408
1.0,s4_h3,1.0,1.0,1341,0.9999996014696578
1.0,s4_h4,1.0,1.0,1341,0.9999999991066774
1.0,s1_f4,0.0,0.305221,1341,0.19240712795304263
1.0,s1_h5,0.317039,0.418243,1341,0.39131694034517617
1.0,s2_f4,1.0,0.999911,1341,0.9999095574648618
1.0,s2_h5,1.0,0.999998,1341,0.9999981046474646
0.6,s3_f4,1.0,0.97131,1341,0.9802982226023141
1.0,s3_h5,1.0,0.954709,1341,0.9560494439697129
1.0,s4_f4,1.0,0.927547,1341,0.9423837504065139
0.2,s4_h5,1.0,1.0,1341,0.9999999808666626
1.0,s1_f5,1.0,0.498166,1341,0.6551940263618947
0.0,s2_f5,1.0,1.0,1341,0.9999998803941611
1.0,s3_f5,1.0,0.985766,1341,0.9875583288893232
1.0,s4_f5,1.0,0.999953,1341,0.9999376636301652
1.0,s1_f1,0.281826,0.596677,1342,0.5078966957259357
0.0,s1_f2,0.261524,0.193277,1342,0.11088118757915393
1.0,s1_h1,1.0,0.203731,1342,0.4371159125502728
1.0,s1_h2,1.0,0.542278,1342,0.6663390495583899
0.0,s2_f1,1.0,0.710244,1342,0.8551277707835718
1.0,s2_f2,1.0,0.997673,1342,0.9975812055773865
1.0,s2_h1,0.484473,0.999937,1342,0.6799224656483884
1.0,s2_h2,1.0,1.0,1342,0.9999999999999999
1.0,s3_f1,1.0,1.0,1342,0.9999999999943143
1.0,s3_f2,1.0,0.999778,1342,0.9997504863541496
0.4,s3_h1,1.0,0.997239,1342,0.9983718038394979
1.0,s3_h2,0.317956,0.990444,1342,0.7530846872106928
1.0,s4_f1,1.0,0.925489,1342,0.92926750968692
1.0,s4_f2,1.0,0.858338,1342,0.9134119145377184
1.0,s4_h1,1.0,0.990629,1342,0.9932569749257562
0.4,s4_h2,1.0,0.580764,1342,0.7599999999958362
1.0,s1_f3,0.261524,0.67897,1342,0.40444291748176836
1.0,s1_h3,0.0,0.652437,1342,0.32549612315968296
0.6,s1_h4,0.0,0.746898,1342,0.43436039385962844
1.0,s2_f3,1.0,1.0,1342,0.9999999999998374
1.0,s2_h3,1.0,0.999893,1342,0.999874162132018
1.0,s2_h4,1.0,1.0,1342,0.9999999999999999
0.0,s3_f3,1.0,0.985771,1342,0.9908482643242984
0.0,s3_h3,1.0,0.75419,1342,0.85450814435909
1.0,s3_h4,1.0,1.0,1342,0.999999999999849
1.0,s4_f3,1.0,0.998864,1342,0.9990566319703845
1.0,s4_h3,1.0,1.0,1342,0.9999997608817947
1.0,s4_h4,1.0,1.0,1342,0.9999999994640064
0.4,s1_f4,1.0,0.177261,1342,0.5154442767718256
0.2,s1_h5,1.0,0.375814,1342,0.6347901642071057
1.0,s2_f4,1.0,0.999948,1342,0.9999457344789171
1.0,s2_h5,1.0,0.999999,1342,0.9999988627884788
1.0,s3_f4,0.702472,0.983338,1342,0.8281789335613885
1.0,s3_h5,1.0,0.973697,1342,0.9736296663818278
1.0,s4_f4,1.0,0.957922,1342,0.9654302502439084
1.0,s4_h5,0.261524,1.0,1342,0.6799999885199977
0.4,s1_f5,1.0,0.708553,1342,0.7931164158171369
1.0,s2_f5,0.261524,1.0,1342,0.5999999282364966
1.0,s3_f5,1.0,0.991733,1342,0.9925349973335938
1.0,s4_f5,1.0,0.999973,1342,0.9999625981780992
0.2,s1_f1,1.0,0.46468,1343,0.7047380174355614
1.0,s1_f2,0.261524,0.221889,1343,0.06652871254749235
1.0,s1_h1,1.0,0.537555,1343,0.6622695475301636
1.0,s1_h2,1.0,0.734172,1343,0.7998034297350339
1.0,s2_f1,0.0,0.83172,1343,0.513076662470143
1.0,s2_f2,1.0,0.998649,1343,0.9985487233464319
1.0,s2_h1,1.0,0.783836,1343,0.8079534793890331
1.0,s2_h2,1.0,1.0,1343,0.9999999999999999
1.0,s3_f1,1.0,1.0,1343,0.9999999999965886
0.4,s3_f2,1.0,0.999871,1343,0.9998502918124897
1.0,s3_h1,0.292493,0.998396,1343,0.7590230823036987
1.0,s3_h2,1.0,0.708513,1343,0.8518508123264157
1.0,s4_f1,1.0,0.956727,1343,0.957560505812152
1.0,s4_f2,1.0,0.917728,1343,0.9480471487226311
0.0,s4_h1,1.0,0.994558,1343,0.9959541849554537
0.6,s4_h2,0.275632,0.756523,1343,0.6159999999975018
1.0,s1_f3,1.0,0.503962,1343,0.642665750489061
0.6,s1_h3,1.0,0.378912,1343,0.5952976738958098
1.0,s1_h4,0.702472,0.433772,1343,0.5006162363157771
1.0,s2_f3,1.0,1.0,1343,0.9999999999999024
1.0,s2_h3,1.0,0.999938,1343,0.9999244972792107
1.0,s2_h4,1.0,1.0,1343,0.9999999999999999
1.0,s3_f3,0.0,0.991736,1343,0.594508958594579
1.0,s3_h3,0.261524,0.857242,1343,0.512704886615454
1.0,s3_h4,1.0,1.0,1343,0.9999999999999094
1.0,s4_f3,1.0,0.99934,1343,0.9994339791822308
1.0,s4_h3,1.0,1.0,1343,0.9999998565290767
1.0,s4_h4,1.0,1.0,1343,0.9999999996784038
1.0,s1_f4,0.275976,0.522183,1343,0.46926656606309536
0.0,s1_h5,0.261524,0.637495,1343,0.4608740985242634
0.2,s2_f4,1.0,0.99997,1343,0.9999674406873502
1.0,s2_h5,1.0,0.999999,1343,0.9999993176730873
1.0,s3_f4,1.0,0.865589,1343,0.8969073601368331
1.0,s3_h5,1.0,0.984724,1343,0.9841777998290967
1.0,s4_f4,1.0,0.975562,1343,0.979258150146345
1.0,s4_h5,1.0,0.690405,1343,0.8079999931119985
0.0,s1_f5,0.277009,0.830738,1343,0.6358698494902821
1.0,s2_f5,1.0,0.690405,1343,0.759999956941898
1.0,s3_f5,1.0,0.995199,1343,0.9955209984001563
1.0,s4_f5,1.0,0.999984,1343,0.9999775589068595
0.0,s1_f1,0.484473,0.689105,1344,0.5028428104613368
0.0,s1_f2,1.0,0.238505,1344,0.43991722752849544
0.0,s1_h1,1.0,0.731429,1344,0.7973617285180983
1.0,s1_h2,1.0,0.845616,1344,0.8798820578410204
1.0,s2_f1,1.0,0.483033,1344,0.7078459974820859
1.0,s2_f2,1.0,0.999215,1344,0.9991292340078591
1.0,s2_h1,1.0,0.87446,1344,0.8847720876334199
1.0,s2_h2,1.0,1.0,1344,0.9999999999999999
1.0,s3_f1,1.0,1.0,1344,0.9999999999979532
1.0,s3_f2,0.278385,0.999925,1344,0.7599101750874938
1.0,s3_h1,1.0,0.702456,1344,0.8554138493822192
0.6,s3_h2,1.0,0.830715,1344,0.9111104873958494
1.0,s4_f1,1.0,0.974868,1344,0.9745363034872913
1.0,s4_f2,1.0,0.952219,1344,0.9688282892335787
1.0,s4_h1,0.0,0.996839,1344,0.5975725109732722
1.0,s4_h2,0.702472,0.554916,1344,0.6095999999985011
1.0,s1_f3,1.0,0.711919,1344,0.7855994502934367
0.0,s1_h3,0.701646,0.639294,1344,0.5971786043374858
0.4,s1_h4,1.0,0.546421,1344,0.7003697417894663
0.2,s2_f3,1.0,1.0,1344,0.9999999999999415
1.0,s2_h3,1.0,0.999964,1344,0.9999546983675265
1.0,s2_h4,1.0,1.0,1344,0.9999999999999999
1.0,s3_f3,1.0,0.575965,1344,0.7567053751567474
1.0,s3_h3,1.0,0.607496,1344,0.7076229319692724
1.0,s3_h4,1.0,1.0,1344,0.9999999999999456
1.0,s4_f3,1.0,0.999617,1344,0.9996603875093385
1.0,s4_h3,1.0,1.0,1344,0.999999913917446
1.0,s4_h4,1.0,1.0,1344,0.9999999998070422
1.0,s1_f4,1.0,0.418964,1344,0.6815599396378572
0.6,s1_h5,0.0,0.479875,1344,0.27652445911455803
1.0,s2_f4,0.484473,0.999982,1344,0.6799804644124101
1.0,s2_h5,1.0,1.0,1344,0.9999995906038524
1.0,s3_f4,1.0,0.921939,1344,0.9381444160820999
1.0,s3_h5,1.0,0.991128,1344,0.990506679897458
0.4,s4_f4,1.0,0.985808,1344,0.987554890087807
1.0,s4_h5,1.0,0.820198,1344,0.8847999958671992
0.0,s1_f5,0.0,0.598595,1344,0.38152190969416927
1.0,s2_f5,1.0,0.820198,1344,0.8559999741651388
1.0,s3_f5,1.0,0.997212,1344,0.9973125990400937
1.0,s4_f5,1.0,0.999991,1344,0.9999865353441156
0.6,s1_f1,0.0,0.603316,1345,0.3017056862768021
0.0,s1_f2,0.261524,0.557751,1345,0.26395033651709726
1.0,s1_h1,0.0,0.844023,1345,0.4784170371108589
1.0,s1_h2,1.0,0.910339,1345,0.9279292347046122
1.0,s2_f1,1.0,0.699764,1345,0.8247075984892516
1.0,s2_f2,1.0,0.999544,1345,0.9994775404047155
0.0,s2_h1,1.0,0.927091,1345,0.9308632525800519
1.0,s2_h2,1.0,1.0,1345,0.9999999999999999
1.0,s3_f1,1.0,1.0,1345,0.9999999999987719
1.0,s3_f2,1.0,0.69743,1345,0.8559461050524964
1.0,s3_h1,1.0,0.827197,1345,0.9132483096293316
0.0,s3_h2,0.702472,0.901685,1345,0.7866662924375096
1.0,s4_f1,1.0,0.985404,1345,0.9847217820923747
1.0,s4_f2,1.0,0.972251,1345,0.9812969735401472
1.0,s4_h1,1.0,0.578929,1345,0.7585435065839634
1.0,s4_h2,1.0,0.616777,1345,0.7657599999991007
1.0,s1_f3,1.0,0.832693,1345,0.871359670176062
0.4,s1_h3,0.0,0.665435,1345,0.35830716260249146
1.0,s1_h4,0.197224,0.736577,1345,0.5802218450736798
1.0,s2_f3,0.484473,1.0,1345,0.6799999999999649
1.0,s2_h3,1.0,0.999979,1345,0.9999728190205159
0.0,s2_h4,1.0,1.0,1345,0.9999999999999999
0.2,s3_f3,1.0,0.753736,1345,0.8540232250940485
1.0,s3_h3,1.0,0.772048,1345,0.8245737591815634
1.0,s3_h4,1.0,1.0,1345,0.9999999999999674
1.0,s4_f3,1.0,0.999777,1345,0.9997962325056031
1.0,s4_h3,1.0,1.0,1345,0.9999999483504676
1.0,s4_h4,1.0,1.0,1345,0.9999999998842254
0.2,s1_f4,1.0,0.662555,1345,0.8089359637827143
0.0,s1_h5,0.385098,0.278694,1345,0.40591467546873483
1.0,s2_f4,1.0,0.783863,1345,0.8079882786474462
1.0,s2_h5,1.0,1.0,1345,0.9999997543623114
1.0,s3_f4,1.0,0.954665,1345,0.96288664964926
1.0,s3_h5,1.0,0.994848,1345,0.9943040079384748
1.0,s4_f4,0.281482,0.991758,1345,0.7525329340526842
1.0,s4_h5,1.0,0.895577,1345,0.9308799975203195
0.4,s1_f5,0.0,0.347642,1345,0.22891314581650155
1.0,s2_f5,1.0,0.895577,1345,0.9135999844990833
1.0,s3_f5,1.0,0.998381,1345,0.9983875594240562
1.0,s4_f5,1.0,0.999995,1345,0.9999919212064694
1.0,s1_f1,0.488764,0.350385,1346,0.42102341176608127
1.0,s1_f2,0.261524,0.433562,1346,0.15837020191025836
1.0,s1_h1,1.0,0.490179,1346,0.6870502222665154
0.0,s1_h2,1.0,0.947928,1346,0.9567575408227673
1.0,s2_f1,1.0,0.825634,1346,0.894824559093551
1.0,s2_f2,1.0,0.999735,1346,0.9996865242428293
1.0,s2_h1,0.0,0.957657,1346,0.5585179515480311
1.0,s2_h2,1.0,1.0,1346,0.9999999999999999
0.4,s3_f1,1.0,1.0,1346,0.9999999999992631
0.0,s3_f2,1.0,0.824278,1346,0.9135676630314978
1.0,s3_h1,1.0,0.899642,1346,0.9479489857775989
1.0,s3_h2,0.261524,0.818168,1346,0.47199977546250577
1.0,s4_f1,1.0,0.991523,1346,0.9908330692554248
1.0,s4_f2,1.0,0.983884,1346,0.9887781841240884
0.0,s4_h1,1.0,0.755457,1346,0.855126103950378
1.0,s4_h2,1.0,0.777438,1346,0.8594559999994604
1.0,s1_f3,1.0,0.902834,1346,0.9228158021056372
0.0,s1_h3,0.318415,0.386461,1346,0.3749842975614949
1.0,s1_h4,1.0,0.510461,1346,0.7481331070442079
1.0,s2_f3,1.0,0.783873,1346,0.807999999999979
1.0,s2_h3,1.0,0.999988,1346,0.9999836914123096
1.0,s2_h4,0.0,1.0,1346,0.5999999999999999
1.0,s3_f3,0.483923,0.856978,1346,0.592413935056429
1.0,s3_h3,1.0,0.867613,1346,0.894744255508938
1.0,s3_h4,1.0,1.0,1346,0.9999999999999805
1.0,s4_f3,1.0,0.999871,1346,0.9998777395033619
1.0,s4_h3,1.0,1.0,1346,0.9999999690102805
1.0,s4_h4,1.0,1.0,1346,0.9999999999305352
1.0,s1_f4,0.261524,0.804024,1346,0.5653615782696286
0.0,s1_h5,0.261524,0.323303,1346,0.2435488052812409
1.0,s2_f4,1.0,0.874475,1346,0.8847929671884677
1.0,s2_h5,1.0,1.0,1346,0.9999998526173868
0.4,s3_f4,1.0,0.973671,1346,0.977731989789556
1.0,s3_h5,1.0,0.997008,1346,0.9965824047630849
1.0,s4_f4,1.0,0.693985,1346,0.8515197604316105
1.0,s4_h5,1.0,0.939355,1346,0.9585279985121917
1.0,s1_f5,0.197912,0.201898,1346,0.29734788748990093
1.0,s2_f5,1.0,0.939355,1346,0.94815999069945
1.0,s3_f5,1.0,0.99906,1346,0.9990325356544337
1.0,s4_f5,1.0,0.999997,1346,0.9999951527238816
0.0,s1_f1,1.0,0.408398,1347,0.6526140470596488
1.0,s1_f2,1.0,0.361438,1347,0.495022121146155
0.6,s1_h1,1.0,0.703914,1347,0.8122301333599092
0.0,s1_h2,0.0,0.969759,1347,0.5740545244936603
1.0,s2_f1,1.0,0.898734,1347,0.9368947354561306
1.0,s2_f2,1.0,0.999846,1347,0.9998119145456976
1.0,s2_h1,1.0,0.556173,1347,0.7351107709288187
1.0,s2_h2,1.0,1.0,1347,0.9999999999999999
1.0,s3_f1,0.196536,1.0,1347,0.7599999999995579
1.0,s3_f2,0.261524,0.897947,1347,0.5481405978188987
1.0,s3_h1,1.0,0.941716,1347,0.9687693914665594
1.0,s3_h2,1.0,0.584803,1347,0.6831998652775035
1.0,s4_f1,1.0,0.995077,1347,0.9944998415532549
0.2,s4_f2,1.0,0.99064,1347,0.993266910474453
1.0,s4_h1,0.0,0.857978,1347,0.5130756623702268
1.0,s4_h2,1.0,0.870744,1347,0.9156735999996762
0.2,s1_f3,1.0,0.943569,1347,0.9536894812633823
0.0,s1_h3,0.261524,0.357933,1347,0.2249905785368969
1.0,s1_h4,1.0,0.715693,1347,0.8488798642265247
1.0,s2_f3,1.0,0.874481,1347,0.8847999999999874
1.0,s2_h3,1.0,0.999993,1347,0.9999902148473857
1.0,s2_h4,1.0,0.580764,1347,0.76
1.0,s3_f3,1.0,0.70058,1347,0.7554483610338574
1.0,s3_h3,1.0,0.923115,1347,0.9368465533053628
1.0,s3_h4,1.0,1.0,1347,0.9999999999999882
1.0,s4_f3,1.0,0.999925,1347,0.9999266437020171
1.0,s4_h3,1.0,1.0,1347,0.9999999814061683
1.0,s4_h4,1.0,1.0,1347,0.9999999999583211
0.6,s1_f4,1.0,0.576589,1347,0.7392169469617772
1.0,s1_h5,0.0,0.297403,1347,0.14612928316874454
1.0,s2_f4,1.0,0.9271,1347,0.9308757803130806
1.0,s2_h5,1.0,1.0,1347,0.9999999115704321
1.0,s3_f4,0.277422,0.984709,1347,0.7466391938737336
1.0,s3_h5,1.0,0.998262,1347,0.9979494428578509
1.0,s4_f4,1.0,0.822277,1347,0.9109118562589663
0.0,s4_h5,1.0,0.96478,1347,0.9751167991073151
0.2,s1_f5,1.0,0.200227,1347,0.5784087324939405
1.0,s2_f5,1.0,0.96478,1347,0.96889599441967
1.0,s3_f5,1.0,0.999454,1347,0.9994195213926602
1.0,s4_f5,1.0,0.999998,1347,0.9999970916343289
0.0,s1_f1,0.0,0.656419,1348,0.39156842823578925
0.0,s1_f2,1.0,0.629146,1348,0.697013272687693
1.0,s1_h1,0.496472,0.828044,1348,0.7273380800159455
1.0,s1_h2,0.261524,0.563201,1348,0.3444327146961962
1.0,s2_f1,1.0,0.941189,1348,0.9621368412736784
1.0,s2_f2,1.0,0.999911,1348,0.9998871487274186
1.0,s2_h1,1.0,0.742241,1348,0.8410664625572912
1.0,s2_h2,1.0,1.0,1348,0.9999999999999999
1.0,s3_f1,1.0,0.663159,1348,0.8559999999997348
1.0,s3_f2,1.0,0.631136,1348,0.7288843586913392
0.0,s3_h1,1.0,0.966151,1348,0.9812616348799357
0.6,s3_h2,1.0,0.758868,1348,0.8099199191665021
1.0,s4_f1,1.0,0.997141,1348,0.9966999049319529
1.0,s4_f2,0.261524,0.994564,1348,0.6759601462846718
1.0,s4_h1,1.0,0.498283,1348,0.7078453974221361
1.0,s4_h2,1.0,0.924933,1348,0.9494041599998058
0.2,s1_f3,0.484473,0.967227,1348,0.6522136887580294
1.0,s1_h3,0.261524,0.317515,1348,0.13499434712213815
0.6,s1_h4,1.0,0.834885,1348,0.9093279185359149
